force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
31.53533507778192,47.99691847040094,71.19872768093244,71.04959238630317,0.6610671744528562,6.0,45.32341159328004,41.45894757211565,0
22.966307887673327,45.926524996460685,62.34011899153395,40.76981998881385,0.3657340658065671,10.0,4.317421582150253,64.4595134025667,0
30.482534940453345,32.440348264868774,63.67138646400955,0.0,12.00813383357463,3.0,58.41848196025876,34.62745656226821,0
71.07283593215679,33.4623929192028,22.680885775989317,40.62944858445485,1.0544000735833898,2.0,24.51267852265308,70.00840875376298,0
31.01202222336114,45.470422161969466,74.23887970772802,24.036404478900693,8.608839810390341,6.0,66.76365432576732,51.4605867210281,1
100.0,57.34731013632357,55.22501062467712,9.218104613476363,3.933234583213343,2.0,30.117376387323244,49.1079634195643,1
59.866358017617785,68.27169252466499,42.61445721507594,19.06433404443569,0.4052722444364123,5.0,10.718297159212778,27.03621705865312,1
53.69672247389748,33.9364209863931,52.86776934684502,52.73521179582425,15.555512648309408,2.0,60.6637730465864,50.1825199010021,1
32.832844396375734,79.85377137919043,14.475295342033604,83.21602070620578,1.418192407260406,3.0,19.381800253034044,31.419081042675074,0
64.00619758817983,44.57752797914863,58.173056229613415,57.8296118466245,9.817914060771102,3.0,62.37960708961053,49.3881771239141,1
38.487243475244526,49.57265411303128,29.412569836358568,34.83741529460651,0.9244843851385582,6.0,19.71978128705031,37.96349868479143,0
52.44019629290723,35.05576641704353,22.94659428312931,61.39760487926757,9.618787577866016,6.0,48.97497841790788,59.33619141968239,0
100.0,1.5151947945411663,19.55281627564218,38.522742244525205,0.0665854653818722,10.0,53.32032733822621,39.364576544064896,1
48.078802005507,67.680907927221,72.2537674997985,32.634990770921384,3.584950451087789,3.0,53.64783023538762,80.75715100473394,1
72.98546652571352,64.73687794184866,37.41473212614423,21.14093329417539,7.336276672151887,3.0,51.84014139363801,34.48906043208548,1
35.93647149748225,44.37344885763573,80.67455419832999,6.204279831207025,13.651135311510124,1.0,55.38860493473613,29.3085047595298,1
49.300230190060766,51.33981434449744,39.28397073895404,40.251907336013865,11.995597600774015,7.0,59.73464204471436,46.92227573602508,1
85.4160127127102,60.31878435408199,15.852840848141064,53.9513372480033,8.563582693298919,8.0,57.46192467747365,61.55742111654946,1
37.46065884424465,18.749082862269148,27.66951120102682,47.58440824962776,10.954831739603526,2.0,37.11062803097472,61.40196969654548,0
86.24897115993858,39.418946453074106,74.71623240013878,39.60082680131603,1.1108431699845904,4.0,44.991744998826775,43.335628888049946,1
64.1550387091095,65.88529359243654,46.88203644126665,26.356348482580472,1.6716627069951089,10.0,16.817914625634007,46.7817832160957,0
38.75066448211464,24.914211536615014,39.034254070187984,65.20615479212421,1.7051929070598757,7.0,41.99716483930389,46.81076114744847,0
62.64815478111042,55.871158643332585,53.20036451705575,17.071702001335375,2.3664766527883927,8.0,18.12959723733217,18.442543727437496,1
69.4510889925346,22.8683639075319,60.0356547233509,69.40069784608689,2.4987745740289817,1.0,64.43949279861718,60.481468835321934,1
62.436199244343925,59.328599648670526,72.34797631804922,24.94457452683188,3.932405144174518,4.0,49.31493466240461,14.842871357586652,1
18.595505602190872,49.28717035405033,78.96998459785853,31.18911906617413,0.8710512926934543,6.0,8.401723403597591,18.48002648430416,0
35.45725648350263,17.69736368188981,42.80462708421828,13.330370234608075,5.87606292773439,3.0,41.738226462016485,41.1005416904293,0
45.0496272889699,73.29478708914343,23.479046278359235,37.46494632785908,0.9170099370718936,5.0,24.012689212874253,33.60280531708917,0
48.511331417999074,35.308168464039014,41.73069677753448,74.38281146194947,1.857554284363616,10.0,24.11920462200677,55.92314798750899,0
62.41344195101356,33.79495125971238,55.20561013165772,62.89070221109891,3.499299609455716,9.0,39.2051521159377,48.94705345340361,1
53.55402001866508,54.011383944618856,30.72482147578778,74.46055280070088,7.958986178905575,3.0,31.998066112783675,42.76402774141385,1
23.293112825797976,72.9727469885743,30.85698170209914,63.0535636483484,6.72517159096781,5.0,54.87232965670216,17.489320080558993,1
57.60395702011927,29.68356362043206,56.87575763099771,22.40825428674077,5.185719264139445,8.0,50.94124983326903,40.53120209726804,1
62.21171490567646,51.23359699695944,49.026952968590976,41.73026939181106,0.8466708593202987,6.0,36.96471334277038,38.94977061757167,1
61.1958089586208,58.57633000661146,50.65593990823173,30.49502177206343,3.959816296030759,4.0,37.62706466394855,44.4437347380434,1
71.61561451109243,63.86211214526288,34.83009330599861,83.264372600976,0.4575428353977252,8.0,40.81235995997018,31.39923989144724,1
66.67844309097808,53.528831105544505,45.39198571588465,20.08028383934221,2.368959392421717,3.0,46.6087013760132,50.45635075987086,1
59.183601584568734,42.65944321833355,31.515337114633912,72.34244223472777,2.668053979617064,3.0,42.15987401035935,33.06877924586266,1
48.59668577082706,33.44819558702561,67.80396822249574,72.32384675271923,0.2031279828179502,4.0,10.728145617932334,48.58226930258225,0
16.780781329680174,51.722877660927495,70.70498669447505,95.7405050429022,1.600944361885238,9.0,21.376097015735372,55.92095148171502,0
58.59236438265172,28.55721976028786,13.076242755238129,39.75783518426257,15.5781527913457,5.0,57.13539176030972,29.30809002695252,1
54.15375374326222,0.0,31.4097827961518,67.80805398950406,15.35579410874071,8.0,38.57472474973597,24.556830596370297,0
55.43157674390747,58.73119608315336,20.069414898198417,100.0,2.171847116966015,6.0,37.70374123390498,49.52732312938679,1
24.46502848359381,68.07869682172391,36.99952131186204,34.55895807665758,0.2202825002621114,3.0,51.60564311037847,13.578006385711411,0
28.378869191834752,2.7413512891632337,48.33124060419279,11.623993811691008,0.9867390743107394,8.0,50.74883365001537,62.23329509784124,0
71.06305706665808,29.80538590580125,21.0070956060294,2.9997491523059097,2.4896933703682147,9.0,46.07377890080956,40.2192523423395,0
49.2088969228669,62.38308522010396,31.562803737493734,67.81780072153329,14.761419659569102,8.0,70.43851832721153,37.7048319620327,1
63.63001394745249,91.14990939423396,29.92085255837003,2.9212447985354046,0.761090612731614,4.0,64.75161418991394,50.92031836702452,1
50.56636752260923,50.41587415350816,54.14534658797888,40.692023676551926,7.209370327744139,6.0,57.07669813816371,49.67909040844194,1
50.5951227899149,35.43994117541731,51.38688674072501,60.93282967597402,0.5752730898596463,1.0,45.035081481544495,40.13036149957814,1
37.454011884736246,75.82631959290225,34.060416658129164,14.122354337314945,2.476920534116349,6.834312586700398,36.901773241117276,49.90361729040813,1
95.07143064099162,2.458691645880151,7.171188884765101,57.08774168394763,1.4107127518591311,2.551477258946496,13.551687356075403,93.1535049155262,0
73.1993941811405,2.2123551528997254,40.9628894895232,18.52703553833237,18.18859007371753,8.851551070193334,51.839962663306515,58.33329099885175,0
59.86584841970366,32.36102191495412,31.12174950633936,27.86430631150364,3.8025753263741136,6.518046151623174,11.260922934922068,53.83841868964332,0
15.601864044243651,48.864319040466576,67.71206397350093,21.87098003235832,16.425003091194085,2.4148349520125882,93.39874185126172,45.44827329553567,1
15.599452033620265,77.04074178077931,60.57792494526903,18.28377798688171,10.892617422142717,9.661042517330861,18.357962735514597,20.928776153011984,1
5.8083612168199465,68.32953766065052,36.459372819754,82.5710951560667,1.557130392175392,5.665289170017886,25.276585995116406,0.37196608180591895,1
86.61761457749351,44.590270637674834,21.78925542549901,28.570756766089033,19.10896382876135,1.6560860668448951,40.663652688497045,24.150622685606127,0
60.11150117432088,27.362666628166586,98.80359661555919,92.71237818644494,4.9392233398378504,6.641496139735605,38.31644685591258,50.97231716035652,1
70.80725777960456,99.71245001577111,45.40016211961149,96.99265253451908,17.19290690705213,3.278790163115292,79.4662892397889,37.99599522597526,1
2.0584494295802447,42.6181302235973,68.82742357802371,57.126046993709735,3.3762001156912835,8.233241066895722,45.631682055096235,44.84852280026338,1
96.99098521619943,45.13870243296755,14.055296757836079,14.30011226657264,17.078857642837058,8.360398662095715,17.07682600033369,98.06482195640496,0
83.24426408004217,16.362382119166917,48.55896996593978,37.45482433795813,0.2645762581058797,9.810526202691957,26.72098954860741,35.027237066932756,0
21.233911067827616,79.48095487499293,2.7536719869465487,79.7732263348214,10.235609131389614,5.516825779220533,50.9113385187522,45.21829393601079,1
18.182496720710063,69.36822257814886,50.545511791044994,36.739072869707044,15.388851588431136,5.094611917549634,14.745391742613489,13.351555135281956,1
18.34045098534338,22.07696127887604,96.40174071177023,8.701721830278874,18.695910349855666,7.781280449018325,61.16556756460141,4.795773243698765,1
30.42422429595377,8.238104561584269,38.420671298580025,55.678491092818795,18.18404272412974,2.192235907077339,56.57473065511459,77.54095145924947,0
52.475643163223786,68.0499302074713,3.8996012574911587,84.51208514960348,16.392497390952897,5.922239624138117,71.47023163822577,57.06831750719786,1
43.194501864211574,65.45112142811352,3.095579091934353,79.59263871435024,17.763826993226083,5.9162284011776585,93.77046153793677,76.0704806043895,1
29.122914019804192,27.32595269982093,38.798675994686946,17.512314013035322,3.98439371674153,1.8052581052934848,91.22545611011557,14.986279888655163,1
61.18528947223795,95.08635622504103,16.002493646319405,67.27646144124667,5.683685914234575,4.761856769562222,94.60756180688314,57.18287711826909,1
13.949386065204184,15.105789178090024,2.335209632818591,22.05042634356471,5.77937049842117,8.679563187104819,24.471559702370094,25.364247434137553,0
29.214464853521815,43.23348010426019,75.62136139501769,21.820753455217222,7.541078620033977,8.705382597951942,13.156530663935461,22.806181690001992,1
36.63618432936917,94.36159201675989,45.85230088818907,87.40717733051852,7.866413407703774,1.8931389842771291,30.22767004964485,1.1526014052985256,1
45.606998421703594,41.97273169261223,28.924477197265453,24.966895274023017,10.89110649309351,1.8164879447304778,89.50851727663147,13.034072356907188,1
78.51759613930136,63.85259476640856,90.00831830164807,26.32473465180112,3.1975952673288277,3.3642592930174176,97.20534746234883,30.926811149969534,0
19.967378215835975,39.75943979627943,11.613896020052561,0.06533907612995549,13.824933275719786,8.872894562985941,85.9324951070476,11.687876059093904,0
51.42344384136116,27.421520234867003,95.59188289553192,87.06690341255177,3.35133078609013,2.1601232656614906,11.00177211275436,98.58584404109375,1
59.24145688620425,98.39776479598282,31.396671737735282,79.25948132091347,6.20616964209095,7.479971223647016,94.74279980597932,30.863264852395066,1
4.645041271999773,40.9334006315043,88.84036723086813,62.7328935090678,10.06690261212308,1.910490576517929,42.3358027350786,13.032394670232817,1
60.75448519014384,89.40992036791344,60.294287647946156,75.02657639388423,15.928811230469545,6.608240683730428,0.9310290762353679,19.908231282795775,1
17.052412368729154,22.995460589108617,82.67073597414874,15.20485674244918,14.789384664774545,4.204605692072303,44.23937407481936,58.77032283414765,0
6.505159298527952,21.31047040250833,98.40131632104642,45.832359458757544,12.910687128210444,8.100225666692804,4.606916967546759,6.404352386478851,1
94.88855372533332,3.113408288451136,28.840543781874572,35.121938734878086,3.115465211603403,3.1032140394282726,54.387792116111754,86.24341301411569,0
96.56320330745594,65.1666825375885,96.1135485407593,9.37765262570165,10.940906912311554,6.752816464509639,33.855402743705135,96.14996792371473,0
80.83973481164611,36.852634372376116,38.94818949024204,48.61304852149241,1.748930035997709,3.1211428111829647,47.343493359404874,24.674742066738087,0
30.46137691733707,86.4358249839637,38.55119047369223,92.07396503426354,7.547263535933015,7.4229425480093845,61.3170360743117,45.00952685908594,1
9.767211400638388,47.32099066915572,34.03871042545057,4.005911905069448,8.270330605799183,8.863102311046738,86.88010958178202,2.213445102949707,1
68.42330265121569,96.81934279147217,54.14076073475852,29.14609134937939,0.7962287889150765,2.14121619214084,66.19015764719286,64.07102247272215,0
44.01524937396013,18.552551570312115,15.41450431784871,20.754093620570345,5.479761989399437,8.79936119735953,43.40488684781807,41.39260580525889,0
12.203823484477883,86.86231679556109,55.37114853580112,23.81466536656963,19.112989345329787,6.3421772897286814,81.9427853670365,27.005846610155572,1
49.51769101112702,77.65968527917417,54.1704812410004,90.84345518793752,19.07265215659379,2.1439944178032158,90.55821375731323,20.683711061660848,1
3.4388521115218396,77.0921844644052,76.190181260487,46.806905423429015,7.0465410850507855,4.847876698237409,11.975996643219721,65.40230776587605,1
90.9320402078782,84.47832281168877,83.36499619375856,46.62994129398188,0.8620021789664811,2.447742641365881,53.19329775527915,41.62170310323145,1
25.87799816000169,76.10239909429988,44.044135031242405,76.05756424552823,3.581898786563631,7.303130999799126,28.451195974244413,17.9659289029912,1
66.2522284353982,62.62203216314154,30.233324935149376,15.44922040049258,7.844355868670803,7.8298132097615465,4.706119787694741,68.91090814868241,0
31.171107608941096,13.124487768238758,25.933489731709447,48.72653541000508,18.955593959384597,1.9521686824551905,66.85466951139854,56.507228303669365,0
52.00680211778108,3.2526179491251916,19.462383670487192,42.99852141210597,2.8239812707436984,5.5552586742517995,86.27707774592255,85.86720549294962,0
54.67102793432797,92.08478478156869,5.764758219902488,59.69106905466561,15.270316873364244,8.331625504233255,16.290265447739404,11.74758988764929,1
18.485445552552704,61.665031452073805,34.244797883471335,99.95577032504386,2.1736507874938416,9.425467373958968,81.24136576239005,78.56666019444562,1
96.95846277645586,79.65372909761763,27.024769213078326,76.9448894082047,19.62515154782554,5.62166080067593,85.33957335369416,67.3516786817259,0
77.51328233611146,48.152235151255006,96.64173858664074,39.78657030174272,7.6323299821827,9.552513012502663,91.43404426664836,11.501093682809781,0
93.9498941564189,11.730818896239448,55.77088262500439,82.75530522740469,15.504690777981121,5.821200734104268,26.528508908605243,69.48207298717207,0
89.48273504276489,12.518579220255043,34.72770390305075,17.070836331248017,6.851821656222636,4.547714451399171,90.39530651898893,44.15472888798304,0
59.78999788110851,68.55652872289714,58.0467600993696,3.0463686308960125,12.553377543176174,8.633828156976058,32.06627547364322,94.49847855558431,0
92.18742350231169,43.030589489946266,13.91967013456955,20.444837246427305,3.8403216948007346,5.436844394122802,55.23380134555028,14.161135061789931,0
8.84925020519195,20.052472670033673,44.40437492022029,34.041155611425964,2.920420385939251,5.247122595080707,5.050747083228213,64.2833390815738,0
19.59828624191452,49.15945467414369,62.62343214210638,51.05807574595599,18.761282791362625,5.412812404688455,4.388108836874361,38.1980045462946,1
4.522728891053807,6.420893707513409,48.889783179245136,61.51291405411998,18.35294555808867,8.621065016827709,72.03732127322029,95.68146705908778,0
32.53303307632643,58.19714019143988,40.177880065432426,91.06057172144217,17.749378804257645,8.48747387519247,44.4479977977791,32.997489529027646,1
